TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
74,68,27,9.800,2.080,9.800,6.200,2.080,9.800,8.000,11.875,9.500,10.55,10.55,0.00,3.45,Specular,9.964,9.964,19.927
74,69,27,9.800,2.080,9.800,6.800,2.080,9.800,8.000,11.875,9.500,10.55,7.20,3.36,4.88,Specular,9.964,9.873,19.836
74,70,34,9.800,2.080,9.800,7.400,2.080,9.800,9.000,11.875,9.500,4.99,9.44,4.45,5.77,Steering,9.832,9.929,19.762
74,71,34,9.800,2.080,9.800,8.000,2.080,9.800,9.000,11.875,9.500,4.99,6.08,1.10,3.68,Specular,9.832,9.850,19.683
74,72,34,9.800,2.080,9.800,8.600,2.080,9.800,9.000,11.875,9.500,4.99,2.92,2.06,4.21,Specular,9.832,9.808,19.640
74,73,34,9.800,2.080,9.800,9.200,2.080,9.800,9.000,11.875,9.500,4.99,2.11,2.88,6.81,Steering,9.832,9.802,19.634
74,75,41,9.800,2.080,9.800,10.400,2.080,9.800,10.000,11.875,9.500,2.11,2.92,0.81,3.70,Specular,9.802,9.808,19.609
74,76,41,9.800,2.080,9.800,11.000,2.080,9.800,10.000,11.875,9.500,2.11,6.08,3.98,5.83,Steering,9.802,9.850,19.652
74,77,48,9.800,2.080,9.800,11.600,2.080,9.800,11.000,11.875,9.500,7.20,3.92,3.28,4.93,Specular,9.873,9.818,19.691
74,78,48,9.800,2.080,9.800,12.200,2.080,9.800,11.000,11.875,9.500,7.20,7.20,0.00,3.48,Specular,9.873,9.873,19.746
74,79,48,9.800,2.080,9.800,12.800,2.080,9.800,11.000,11.875,9.500,7.20,10.55,3.36,4.88,Specular,9.873,9.964,19.836
74,80,48,9.800,2.080,9.800,13.400,2.080,9.800,11.000,11.875,9.500,7.20,13.87,6.67,7.61,Steering,9.873,10.089,19.962
74,81,14,9.800,2.080,9.800,2.000,2.080,12.200,6.000,11.875,10.500,21.53,23.93,2.40,5.41,Steering,10.530,10.716,21.246
74,82,14,9.800,2.080,9.800,2.600,2.080,12.200,6.000,11.875,10.500,21.53,21.21,0.32,5.87,Steering,10.530,10.507,21.036
74,83,21,9.800,2.080,9.800,3.200,2.080,12.200,7.000,11.875,10.500,16.42,23.03,6.61,7.41,Steering,10.211,10.643,20.854
74,84,21,9.800,2.080,9.800,3.800,2.080,12.200,7.000,11.875,10.500,16.42,20.30,3.88,5.84,Steering,10.211,10.444,20.655
74,85,21,9.800,2.080,9.800,4.400,2.080,12.200,7.000,11.875,10.500,16.42,17.60,1.18,5.70,Steering,10.211,10.276,20.487
74,86,21,9.800,2.080,9.800,5.000,2.080,12.200,7.000,11.875,10.500,16.42,15.00,1.42,7.20,Steering,10.211,10.141,20.352
74,87,28,9.800,2.080,9.800,5.600,2.080,12.200,8.000,11.875,10.500,11.15,16.71,5.56,6.47,Steering,9.984,10.227,20.211
74,88,28,9.800,2.080,9.800,6.200,2.080,12.200,8.000,11.875,10.500,11.15,14.19,3.03,5.67,Steering,9.984,10.103,20.087
74,89,28,9.800,2.080,9.800,6.800,2.080,12.200,8.000,11.875,10.500,11.15,11.99,0.84,6.68,Steering,9.984,10.014,19.997
74,90,35,9.800,2.080,9.800,7.400,2.080,12.200,9.000,11.875,10.500,6.19,13.41,7.21,7.27,Steering,9.853,10.069,19.922
74,91,35,9.800,2.080,9.800,8.000,2.080,12.200,9.000,11.875,10.500,6.19,11.38,5.19,5.84,Steering,9.853,9.992,19.844
74,92,35,9.800,2.080,9.800,8.600,2.080,12.200,9.000,11.875,10.500,6.19,10.11,3.92,6.21,Steering,9.853,9.949,19.802
74,93,42,9.800,2.080,9.800,9.200,2.080,12.200,10.000,11.875,10.500,4.25,10.86,6.61,8.15,Steering,9.822,9.974,19.796
74,94,42,9.800,2.080,9.800,9.800,2.080,12.200,10.000,11.875,10.500,4.25,9.91,5.66,6.21,Steering,9.822,9.943,19.765
74,95,42,9.800,2.080,9.800,10.400,2.080,12.200,10.000,11.875,10.500,4.25,10.11,5.86,5.87,Steering,9.822,9.949,19.771
74,96,42,9.800,2.080,9.800,11.000,2.080,12.200,10.000,11.875,10.500,4.25,11.38,7.13,7.35,Steering,9.822,9.992,19.814
74,97,49,9.800,2.080,9.800,11.600,2.080,12.200,11.000,11.875,10.500,8.07,10.43,2.36,6.72,Steering,9.893,9.960,19.853
74,98,49,9.800,2.080,9.800,12.200,2.080,12.200,11.000,11.875,10.500,8.07,11.99,3.92,5.72,Steering,9.893,10.014,19.907
74,99,49,9.800,2.080,9.800,12.800,2.080,12.200,11.000,11.875,10.500,8.07,14.19,6.11,6.58,Steering,9.893,10.103,19.996
74,100,49,9.800,2.080,9.800,13.400,2.080,12.200,11.000,11.875,10.500,8.07,16.71,8.64,8.70,Steering,9.893,10.227,20.120
75,1,10,10.400,2.080,9.800,2.000,2.080,2.600,6.000,11.875,6.500,29.31,29.70,0.38,3.67,Specular,11.234,11.276,22.510
75,2,17,10.400,2.080,9.800,2.600,2.080,2.600,7.000,11.875,6.500,25.81,30.98,5.16,5.30,Steering,10.881,11.424,22.305
75,3,17,10.400,2.080,9.800,3.200,2.080,2.600,7.000,11.875,6.500,25.81,29.07,3.26,3.34,Specular,10.881,11.207,22.088
75,4,17,10.400,2.080,9.800,3.800,2.080,2.600,7.000,11.875,6.500,25.81,27.25,1.44,3.23,Specular,10.881,11.018,21.899
75,5,17,10.400,2.080,9.800,4.400,2.080,2.600,7.000,11.875,6.500,25.81,25.57,0.24,5.27,Steering,10.881,10.859,21.740
75,6,24,10.400,2.080,9.800,5.000,2.080,2.600,8.000,11.875,6.500,22.62,26.67,4.06,4.11,Specular,10.611,10.961,21.572
75,7,24,10.400,2.080,9.800,5.600,2.080,2.600,8.000,11.875,6.500,22.62,25.06,2.44,3.02,Specular,10.611,10.813,21.424
75,8,24,10.400,2.080,9.800,6.200,2.080,2.600,8.000,11.875,6.500,22.62,23.68,1.06,4.54,Specular,10.611,10.695,21.306
75,9,31,10.400,2.080,9.800,6.800,2.080,2.600,9.000,11.875,6.500,20.10,24.57,4.47,5.09,Steering,10.430,10.770,21.200
75,10,31,10.400,2.080,9.800,7.400,2.080,2.600,9.000,11.875,6.500,20.10,23.29,3.18,3.19,Specular,10.430,10.664,21.094
75,11,31,10.400,2.080,9.800,8.000,2.080,2.600,9.000,11.875,6.500,20.10,22.34,2.24,3.83,Specular,10.430,10.590,21.021
75,12,38,10.400,2.080,9.800,8.600,2.080,2.600,10.000,11.875,6.500,18.75,22.93,4.18,6.17,Steering,10.344,10.635,20.979
75,13,38,10.400,2.080,9.800,9.200,2.080,2.600,10.000,11.875,6.500,18.75,22.12,3.37,3.75,Specular,10.344,10.573,20.917
75,14,38,10.400,2.080,9.800,9.800,2.080,2.600,10.000,11.875,6.500,18.75,21.74,2.99,3.29,Specular,10.344,10.545,20.888
75,15,38,10.400,2.080,9.800,10.400,2.080,2.600,10.000,11.875,6.500,18.75,21.81,3.07,5.37,Steering,10.344,10.550,20.894
75,16,45,10.400,2.080,9.800,11.000,2.080,2.600,11.000,11.875,6.500,18.90,21.71,2.81,4.54,Specular,10.353,10.543,20.896
75,17,45,10.400,2.080,9.800,11.600,2.080,2.600,11.000,11.875,6.500,18.90,21.94,3.04,3.09,Specular,10.353,10.560,20.913
75,18,45,10.400,2.080,9.800,12.200,2.080,2.600,11.000,11.875,6.500,18.90,22.62,3.71,4.42,Specular,10.353,10.611,20.964
75,19,45,10.400,2.080,9.800,12.800,2.080,2.600,11.000,11.875,6.500,18.90,23.68,4.78,7.07,Steering,10.353,10.695,21.049
75,20,45,10.400,2.080,9.800,13.400,2.080,2.600,11.000,11.875,6.500,18.90,25.06,6.15,9.98,Steering,10.353,10.813,21.166
75,21,11,10.400,2.080,9.800,2.000,2.080,5.000,6.000,11.875,7.500,26.88,25.71,1.17,2.27,Specular,10.981,10.872,21.853
75,22,18,10.400,2.080,9.800,2.600,2.080,5.000,7.000,11.875,7.500,22.74,27.32,4.59,4.96,Specular,10.620,11.025,21.645
75,23,18,10.400,2.080,9.800,3.200,2.080,5.000,7.000,11.875,7.500,22.74,24.91,2.17,2.19,Specular,10.620,10.800,21.420
75,24,18,10.400,2.080,9.800,3.800,2.080,5.000,7.000,11.875,7.500,22.74,22.52,0.22,1.52,Specular,10.620,10.603,21.224
75,25,18,10.400,2.080,9.800,4.400,2.080,5.000,7.000,11.875,7.500,22.74,20.22,2.52,4.38,Specular,10.620,10.438,21.058
75,26,25,10.400,2.080,9.800,5.000,2.080,5.000,8.000,11.875,7.500,18.75,21.74,2.99,3.29,Specular,10.344,10.545,20.888
75,27,25,10.400,2.080,9.800,5.600,2.080,5.000,8.000,11.875,7.500,18.75,19.48,0.74,1.08,Specular,10.344,10.390,20.734
75,28,25,10.400,2.080,9.800,6.200,2.080,5.000,8.000,11.875,7.500,18.75,17.46,1.29,3.49,Specular,10.344,10.268,20.612
75,29,32,10.400,2.080,9.800,6.800,2.080,5.000,9.000,11.875,7.500,15.37,18.78,3.41,4.49,Specular,10.158,10.346,20.504
75,30,32,10.400,2.080,9.800,7.400,2.080,5.000,9.000,11.875,7.500,15.37,16.86,1.49,1.53,Specular,10.158,10.235,20.393
75,31,32,10.400,2.080,9.800,8.000,2.080,5.000,9.000,11.875,7.500,15.37,15.37,0.00,2.52,Specular,10.158,10.158,20.317
75,32,39,10.400,2.080,9.800,8.600,2.080,5.000,10.000,11.875,7.500,13.41,16.31,2.90,5.71,Steering,10.069,10.205,20.275
75,33,39,10.400,2.080,9.800,9.200,2.080,5.000,10.000,11.875,7.500,13.41,15.00,1.60,2.50,Specular,10.069,10.141,20.210
75,34,39,10.400,2.080,9.800,9.800,2.080,5.000,10.000,11.875,7.500,13.41,14.36,0.96,1.59,Specular,10.069,10.111,20.180
75,35,39,10.400,2.080,9.800,10.400,2.080,5.000,10.000,11.875,7.500,13.41,14.49,1.09,4.67,Specular,10.069,10.117,20.186
75,36,46,10.400,2.080,9.800,11.000,2.080,5.000,11.000,11.875,7.500,13.64,14.32,0.68,3.59,Specular,10.079,10.109,20.188
75,37,46,10.400,2.080,9.800,11.600,2.080,5.000,11.000,11.875,7.500,13.64,14.71,1.07,1.10,Specular,10.079,10.127,20.206
75,38,46,10.400,2.080,9.800,12.200,2.080,5.000,11.000,11.875,7.500,13.64,15.81,2.17,3.53,Specular,10.079,10.180,20.259
75,39,46,10.400,2.080,9.800,12.800,2.080,5.000,11.000,11.875,7.500,13.64,17.46,3.82,6.77,Steering,10.079,10.268,20.347
75,40,46,10.400,2.080,9.800,13.400,2.080,5.000,11.000,11.875,7.500,13.64,19.48,5.84,10.00,Steering,10.079,10.390,20.469
75,41,12,10.400,2.080,9.800,2.000,2.080,7.400,6.000,11.875,8.500,25.10,22.95,2.14,2.19,Specular,10.816,10.637,21.454
75,42,12,10.400,2.080,9.800,2.600,2.080,7.400,6.000,11.875,8.500,25.10,20.04,5.06,5.09,Steering,10.816,10.427,21.243
75,43,19,10.400,2.080,9.800,3.200,2.080,7.400,7.000,11.875,8.500,20.39,21.99,1.61,2.36,Specular,10.450,10.564,21.013
75,44,19,10.400,2.080,9.800,3.800,2.080,7.400,7.000,11.875,8.500,20.39,19.06,1.33,1.48,Specular,10.450,10.363,20.813
75,45,19,10.400,2.080,9.800,4.400,2.080,7.400,7.000,11.875,8.500,20.39,16.08,4.31,4.35,Specular,10.450,10.194,20.643
75,46,26,10.400,2.080,9.800,5.000,2.080,7.400,8.000,11.875,8.500,15.57,18.07,2.50,3.46,Specular,10.168,10.303,20.471
75,47,26,10.400,2.080,9.800,5.600,2.080,7.400,8.000,11.875,8.500,15.57,15.08,0.49,1.12,Specular,10.168,10.145,20.313
75,48,26,10.400,2.080,9.800,6.200,2.080,7.400,8.000,11.875,8.500,15.57,12.15,3.42,3.49,Specular,10.168,10.020,20.188
75,49,33,10.400,2.080,9.800,6.800,2.080,7.400,9.000,11.875,8.500,11.04,14.10,3.06,4.66,Specular,9.980,10.099,20.079
75,50,33,10.400,2.080,9.800,7.400,2.080,7.400,9.000,11.875,8.500,11.04,11.21,0.18,1.62,Specular,9.980,9.986,19.965
75,51,33,10.400,2.080,9.800,8.000,2.080,7.400,9.000,11.875,8.500,11.04,8.63,2.41,2.54,Specular,9.980,9.907,19.887
75,52,33,10.400,2.080,9.800,8.600,2.080,7.400,9.000,11.875,8.500,11.04,6.81,4.22,5.85,Steering,9.980,9.865,19.844
75,53,40,10.400,2.080,9.800,9.200,2.080,7.400,10.000,11.875,8.500,7.91,7.91,0.00,2.59,Specular,9.889,9.889,19.778
75,54,40,10.400,2.080,9.800,9.800,2.080,7.400,10.000,11.875,8.500,7.91,6.51,1.39,1.63,Specular,9.889,9.859,19.748
75,55,40,10.400,2.080,9.800,10.400,2.080,7.400,10.000,11.875,8.500,7.91,6.81,1.09,4.78,Specular,9.889,9.865,19.754
75,56,47,10.400,2.080,9.800,11.000,2.080,7.400,11.000,11.875,8.500,8.32,6.41,1.91,3.66,Specular,9.899,9.857,19.756
75,57,47,10.400,2.080,9.800,11.600,2.080,7.400,11.000,11.875,8.500,8.32,7.29,1.03,1.15,Specular,9.899,9.875,19.774
75,58,47,10.400,2.080,9.800,12.200,2.080,7.400,11.000,11.875,8.500,8.32,9.44,1.12,3.65,Specular,9.899,9.929,19.828
75,59,47,10.400,2.080,9.800,12.800,2.080,7.400,11.000,11.875,8.500,8.32,12.15,3.84,6.97,Steering,9.899,10.020,19.919
75,60,47,10.400,2.080,9.800,13.400,2.080,7.400,11.000,11.875,8.500,8.32,15.08,6.77,10.27,Steering,9.899,10.145,20.044
75,61,13,10.400,2.080,9.800,2.000,2.080,9.800,6.000,11.875,9.500,24.24,22.27,1.97,3.78,Specular,10.742,10.585,21.327
75,62,13,10.400,2.080,9.800,2.600,2.080,9.800,6.000,11.875,9.500,24.24,19.21,5.03,6.01,Steering,10.742,10.373,21.115
75,63,20,10.400,2.080,9.800,3.200,2.080,9.800,7.000,11.875,9.500,19.21,21.26,2.05,3.88,Specular,10.373,10.511,20.883
75,64,20,10.400,2.080,9.800,3.800,2.080,9.800,7.000,11.875,9.500,19.21,18.17,1.05,3.49,Specular,10.373,10.309,20.681
75,65,20,10.400,2.080,9.800,4.400,2.080,9.800,7.000,11.875,9.500,19.21,14.96,4.25,5.43,Steering,10.373,10.139,20.511
75,66,27,10.400,2.080,9.800,5.000,2.080,9.800,8.000,11.875,9.500,13.87,17.11,3.24,4.70,Specular,10.089,10.249,20.338
75,67,27,10.400,2.080,9.800,5.600,2.080,9.800,8.000,11.875,9.500,13.87,13.87,0.00,3.41,Specular,10.089,10.089,20.178
75,68,27,10.400,2.080,9.800,6.200,2.080,9.800,8.000,11.875,9.500,13.87,10.55,3.32,4.80,Specular,10.089,9.964,20.053
75,69,34,10.400,2.080,9.800,6.800,2.080,9.800,9.000,11.875,9.500,8.32,12.77,4.46,5.69,Steering,9.899,10.044,19.943
75,70,34,10.400,2.080,9.800,7.400,2.080,9.800,9.000,11.875,9.500,8.32,9.44,1.12,3.65,Specular,9.899,9.929,19.828
75,71,34,10.400,2.080,9.800,8.000,2.080,9.800,9.000,11.875,9.500,8.32,6.08,2.23,4.18,Specular,9.899,9.850,19.750
75,72,41,10.400,2.080,9.800,8.600,2.080,9.800,10.000,11.875,9.500,2.92,8.32,5.39,6.76,Steering,9.808,9.899,19.707
75,73,41,10.400,2.080,9.800,9.200,2.080,9.800,10.000,11.875,9.500,2.92,4.99,2.06,4.21,Specular,9.808,9.832,19.640
75,74,41,10.400,2.080,9.800,9.800,2.080,9.800,10.000,11.875,9.500,2.92,2.11,0.81,3.70,Specular,9.808,9.802,19.609
75,76,48,10.400,2.080,9.800,11.000,2.080,9.800,11.000,11.875,9.500,3.92,1.75,2.16,4.96,Specular,9.818,9.800,19.618
75,77,48,10.400,2.080,9.800,11.600,2.080,9.800,11.000,11.875,9.500,3.92,3.92,0.00,3.50,Specular,9.818,9.818,19.636
75,78,48,10.400,2.080,9.800,12.200,2.080,9.800,11.000,11.875,9.500,3.92,7.20,3.28,4.93,Specular,9.818,9.873,19.691
75,79,48,10.400,2.080,9.800,12.800,2.080,9.800,11.000,11.875,9.500,3.92,10.55,6.64,7.73,Steering,9.818,9.964,19.781
75,80,48,10.400,2.080,9.800,13.400,2.080,9.800,11.000,11.875,9.500,3.92,13.87,9.95,10.83,Steering,9.818,10.089,19.907
75,81,14,10.400,2.080,9.800,2.000,2.080,12.200,6.000,11.875,10.500,24.46,23.93,0.53,5.74,Steering,10.761,10.716,21.477
75,82,21,10.400,2.080,9.800,2.600,2.080,12.200,7.000,11.875,10.500,19.51,25.71,6.20,7.18,Steering,10.392,10.872,21.264
75,83,21,10.400,2.080,9.800,3.200,2.080,12.200,7.000,11.875,10.500,19.51,23.03,3.51,5.71,Steering,10.392,10.643,21.035
75,84,21,10.400,2.080,9.800,3.800,2.080,12.200,7.000,11.875,10.500,19.51,20.30,0.79,5.60,Steering,10.392,10.444,20.836
75,85,21,10.400,2.080,9.800,4.400,2.080,12.200,7.000,11.875,10.500,19.51,17.60,1.92,7.08,Steering,10.392,10.276,20.668
75,86,28,10.400,2.080,9.800,5.000,2.080,12.200,8.000,11.875,10.500,14.32,19.39,5.08,6.34,Steering,10.109,10.384,20.493
75,87,28,10.400,2.080,9.800,5.600,2.080,12.200,8.000,11.875,10.500,14.32,16.71,2.40,5.60,Steering,10.109,10.227,20.336
75,88,28,10.400,2.080,9.800,6.200,2.080,12.200,8.000,11.875,10.500,14.32,14.19,0.13,6.62,Steering,10.109,10.103,20.212
75,89,35,10.400,2.080,9.800,6.800,2.080,12.200,9.000,11.875,10.500,9.08,15.85,6.77,7.15,Steering,9.919,10.182,20.101
75,90,35,10.400,2.080,9.800,7.400,2.080,12.200,9.000,11.875,10.500,9.08,13.41,4.33,5.79,Steering,9.919,10.069,19.989
75,91,35,10.400,2.080,9.800,8.000,2.080,12.200,9.000,11.875,10.500,9.08,11.38,2.31,6.19,Steering,9.919,9.992,19.911
75,92,42,10.400,2.080,9.800,8.600,2.080,12.200,10.000,11.875,10.500,4.71,12.67,7.97,8.07,Steering,9.828,10.040,19.868
75,93,42,10.400,2.080,9.800,9.200,2.080,12.200,10.000,11.875,10.500,4.71,10.86,6.15,6.18,Steering,9.828,9.974,19.802
75,94,42,10.400,2.080,9.800,9.800,2.080,12.200,10.000,11.875,10.500,4.71,9.91,5.21,5.88,Steering,9.828,9.943,19.772
75,95,42,10.400,2.080,9.800,10.400,2.080,12.200,10.000,11.875,10.500,4.71,10.11,5.40,7.39,Steering,9.828,9.949,19.778
75,96,49,10.400,2.080,9.800,11.000,2.080,12.200,11.000,11.875,10.500,5.38,9.85,4.47,6.73,Steering,9.838,9.941,19.780
75,97,49,10.400,2.080,9.800,11.600,2.080,12.200,11.000,11.875,10.500,5.38,10.43,5.05,5.75,Steering,9.838,9.960,19.798
75,98,49,10.400,2.080,9.800,12.200,2.080,12.200,11.000,11.875,10.500,5.38,11.99,6.62,6.66,Steering,9.838,10.014,19.852
75,99,49,10.400,2.080,9.800,12.800,2.080,12.200,11.000,11.875,10.500,5.38,14.19,8.81,8.86,Steering,9.838,10.103,19.941
75,100,49,10.400,2.080,9.800,13.400,2.080,12.200,11.000,11.875,10.500,5.38,16.71,11.34,11.57,Steering,9.838,10.227,20.065
76,1,17,11.000,2.080,9.800,2.000,2.080,2.600,7.000,11.875,6.500,27.90,32.92,5.02,5.08,Steering,11.083,11.668,22.751
76,2,17,11.000,2.080,9.800,2.600,2.080,2.600,7.000,11.875,6.500,27.90,30.98,3.08,3.24,Specular,11.083,11.424,22.507
76,3,17,11.000,2.080,9.800,3.200,2.080,2.600,7.000,11.875,6.500,27.90,29.07,1.17,3.19,Specular,11.083,11.207,22.290
76,4,17,11.000,2.080,9.800,3.800,2.080,2.600,7.000,11.875,6.500,27.90,27.25,0.65,5.18,Steering,11.083,11.018,22.101
76,5,24,11.000,2.080,9.800,4.400,2.080,2.600,8.000,11.875,6.500,24.48,28.45,3.97,3.98,Specular,10.763,11.141,21.903
76,6,24,11.000,2.080,9.800,5.000,2.080,2.600,8.000,11.875,6.500,24.48,26.67,2.19,2.99,Specular,10.763,10.961,21.724
76,7,24,11.000,2.080,9.800,5.600,2.080,2.600,8.000,11.875,6.500,24.48,25.06,0.58,4.50,Specular,10.763,10.813,21.575
76,8,31,11.000,2.080,9.800,6.200,2.080,2.600,9.000,11.875,6.500,21.50,26.11,4.61,4.95,Specular,10.528,10.908,21.436
76,9,31,11.000,2.080,9.800,6.800,2.080,2.600,9.000,11.875,6.500,21.50,24.57,3.07,3.14,Specular,10.528,10.770,21.298
76,10,31,11.000,2.080,9.800,7.400,2.080,2.600,9.000,11.875,6.500,21.50,23.29,1.78,3.83,Specular,10.528,10.664,21.191
76,11,38,11.000,2.080,9.800,8.000,2.080,2.600,10.000,11.875,6.500,19.39,24.11,4.71,6.05,Steering,10.384,10.731,21.115
76,12,38,11.000,2.080,9.800,8.600,2.080,2.600,10.000,11.875,6.500,19.39,22.93,3.54,3.69,Specular,10.384,10.635,21.020
76,13,38,11.000,2.080,9.800,9.200,2.080,2.600,10.000,11.875,6.500,19.39,22.12,2.73,3.30,Specular,10.384,10.573,20.957
76,14,38,11.000,2.080,9.800,9.800,2.080,2.600,10.000,11.875,6.500,19.39,21.74,2.34,5.41,Steering,10.384,10.545,20.929
76,15,45,11.000,2.080,9.800,10.400,2.080,2.600,11.000,11.875,6.500,18.62,21.94,3.32,4.49,Specular,10.336,10.560,20.896
76,16,45,11.000,2.080,9.800,11.000,2.080,2.600,11.000,11.875,6.500,18.62,21.71,3.09,3.09,Specular,10.336,10.543,20.879
76,17,45,11.000,2.080,9.800,11.600,2.080,2.600,11.000,11.875,6.500,18.62,21.94,3.32,4.49,Specular,10.336,10.560,20.896
76,18,45,11.000,2.080,9.800,12.200,2.080,2.600,11.000,11.875,6.500,18.62,22.62,4.00,7.19,Steering,10.336,10.611,20.947
76,19,45,11.000,2.080,9.800,12.800,2.080,2.600,11.000,11.875,6.500,18.62,23.68,5.06,10.17,Steering,10.336,10.695,21.031
76,20,45,11.000,2.080,9.800,13.400,2.080,2.600,11.000,11.875,6.500,18.62,25.06,6.44,13.19,Steering,10.336,10.813,21.149
76,21,18,11.000,2.080,9.800,2.000,2.080,5.000,7.000,11.875,7.500,25.22,29.71,4.49,4.74,Specular,10.827,11.278,22.105
76,22,18,11.000,2.080,9.800,2.600,2.080,5.000,7.000,11.875,7.500,25.22,27.32,2.10,2.10,Specular,10.827,11.025,21.852
76,23,18,11.000,2.080,9.800,3.200,2.080,5.000,7.000,11.875,7.500,25.22,24.91,0.31,1.49,Specular,10.827,10.800,21.627
76,24,18,11.000,2.080,9.800,3.800,2.080,5.000,7.000,11.875,7.500,25.22,22.52,2.71,4.24,Specular,10.827,10.603,21.431
76,25,25,11.000,2.080,9.800,4.400,2.080,5.000,8.000,11.875,7.500,21.10,24.11,3.00,3.18,Specular,10.499,10.731,21.230
76,26,25,11.000,2.080,9.800,5.000,2.080,5.000,8.000,11.875,7.500,21.10,21.74,0.63,1.06,Specular,10.499,10.545,21.044
76,27,25,11.000,2.080,9.800,5.600,2.080,5.000,8.000,11.875,7.500,21.10,19.48,1.62,3.42,Specular,10.499,10.390,20.889
76,28,32,11.000,2.080,9.800,6.200,2.080,5.000,9.000,11.875,7.500,17.28,20.97,3.68,4.37,Specular,10.258,10.490,20.748
76,29,32,11.000,2.080,9.800,6.800,2.080,5.000,9.000,11.875,7.500,17.28,18.78,1.49,1.50,Specular,10.258,10.346,20.604
76,30,32,11.000,2.080,9.800,7.400,2.080,5.000,9.000,11.875,7.500,17.28,16.86,0.43,2.50,Specular,10.258,10.235,20.493
76,31,39,11.000,2.080,9.800,8.000,2.080,5.000,10.000,11.875,7.500,14.36,18.10,3.74,5.62,Steering,10.111,10.305,20.416
76,32,39,11.000,2.080,9.800,8.600,2.080,5.000,10.000,11.875,7.500,14.36,16.31,1.94,2.47,Specular,10.111,10.205,20.316
76,33,39,11.000,2.080,9.800,9.200,2.080,5.000,10.000,11.875,7.500,14.36,15.00,0.64,1.59,Specular,10.111,10.141,20.252
76,34,39,11.000,2.080,9.800,9.800,2.080,5.000,10.000,11.875,7.500,14.36,14.36,0.00,4.67,Specular,10.111,10.111,20.222
76,35,46,11.000,2.080,9.800,10.400,2.080,5.000,11.000,11.875,7.500,13.21,14.71,1.49,3.57,Specular,10.061,10.127,20.188
76,36,46,11.000,2.080,9.800,11.000,2.080,5.000,11.000,11.875,7.500,13.21,14.32,1.10,1.10,Specular,10.061,10.109,20.170
76,37,46,11.000,2.080,9.800,11.600,2.080,5.000,11.000,11.875,7.500,13.21,14.71,1.49,3.57,Specular,10.061,10.127,20.188
76,38,46,11.000,2.080,9.800,12.200,2.080,5.000,11.000,11.875,7.500,13.21,15.81,2.59,6.86,Steering,10.061,10.180,20.241
76,39,46,11.000,2.080,9.800,12.800,2.080,5.000,11.000,11.875,7.500,13.21,17.46,4.24,10.16,Steering,10.061,10.268,20.329
76,40,46,11.000,2.080,9.800,13.400,2.080,5.000,11.000,11.875,7.500,13.21,19.48,6.27,13.40,Steering,10.061,10.390,20.451
76,41,12,11.000,2.080,9.800,2.000,2.080,7.400,6.000,11.875,8.500,27.81,22.95,4.85,4.87,Specular,11.074,10.637,21.711
76,42,19,11.000,2.080,9.800,2.600,2.080,7.400,7.000,11.875,8.500,23.24,24.85,1.61,2.28,Specular,10.660,10.794,21.454
76,43,19,11.000,2.080,9.800,3.200,2.080,7.400,7.000,11.875,8.500,23.24,21.99,1.25,1.44,Specular,10.660,10.564,21.224
76,44,19,11.000,2.080,9.800,3.800,2.080,7.400,7.000,11.875,8.500,23.24,19.06,4.18,4.19,Specular,10.660,10.363,21.023
76,45,26,11.000,2.080,9.800,4.400,2.080,7.400,8.000,11.875,8.500,18.46,21.02,2.56,3.36,Specular,10.326,10.493,20.820
76,46,26,11.000,2.080,9.800,5.000,2.080,7.400,8.000,11.875,8.500,18.46,18.07,0.39,1.10,Specular,10.326,10.303,20.629
76,47,26,11.000,2.080,9.800,5.600,2.080,7.400,8.000,11.875,8.500,18.46,15.08,3.37,3.39,Specular,10.326,10.145,20.471
76,48,33,11.000,2.080,9.800,6.200,2.080,7.400,9.000,11.875,8.500,13.69,17.07,3.39,4.56,Specular,10.081,10.247,20.328
76,49,33,11.000,2.080,9.800,6.800,2.080,7.400,9.000,11.875,8.500,13.69,14.10,0.41,1.60,Specular,10.081,10.099,20.180
76,50,33,11.000,2.080,9.800,7.400,2.080,7.400,9.000,11.875,8.500,13.69,11.21,2.47,2.49,Specular,10.081,9.986,20.067
76,51,33,11.000,2.080,9.800,8.000,2.080,7.400,9.000,11.875,8.500,13.69,8.63,5.06,5.76,Steering,10.081,9.907,19.988
76,52,40,11.000,2.080,9.800,8.600,2.080,7.400,10.000,11.875,8.500,9.51,10.30,0.80,2.57,Specular,9.931,9.956,19.887
76,53,40,11.000,2.080,9.800,9.200,2.080,7.400,10.000,11.875,8.500,9.51,7.91,1.60,1.62,Specular,9.931,9.889,19.820
76,54,40,11.000,2.080,9.800,9.800,2.080,7.400,10.000,11.875,8.500,9.51,6.51,2.99,4.76,Specular,9.931,9.859,19.790
76,55,47,11.000,2.080,9.800,10.400,2.080,7.400,11.000,11.875,8.500,7.56,7.29,0.27,3.67,Specular,9.881,9.875,19.756
76,56,47,11.000,2.080,9.800,11.000,2.080,7.400,11.000,11.875,8.500,7.56,6.41,1.15,1.15,Specular,9.881,9.857,19.737
