TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
89,55,34,6.800,2.080,12.200,10.400,2.080,7.400,9.000,13.875,9.500,16.45,12.08,4.37,4.57,Specular,12.298,12.062,24.360
89,56,34,6.800,2.080,12.200,11.000,2.080,7.400,9.000,13.875,9.500,16.45,13.81,2.64,2.88,Specular,12.298,12.146,24.445
89,57,34,6.800,2.080,12.200,11.600,2.080,7.400,9.000,13.875,9.500,16.45,15.82,0.63,3.36,Specular,12.298,12.259,24.558
89,58,41,6.800,2.080,12.200,12.200,2.080,7.400,10.000,13.875,9.500,19.54,14.46,5.08,5.18,Steering,12.516,12.181,24.697
89,59,41,6.800,2.080,12.200,12.800,2.080,7.400,10.000,13.875,9.500,19.54,16.53,3.02,3.18,Specular,12.516,12.303,24.819
89,60,41,6.800,2.080,12.200,13.400,2.080,7.400,10.000,13.875,9.500,19.54,18.72,0.83,2.89,Specular,12.516,12.454,24.970
89,61,7,6.800,2.080,12.200,2.000,2.080,9.800,5.000,13.875,10.500,11.85,14.64,2.78,7.36,Steering,12.052,12.191,24.243
89,62,7,6.800,2.080,12.200,2.600,2.080,9.800,5.000,13.875,10.500,11.85,11.97,0.11,5.55,Steering,12.052,12.057,24.109
89,63,7,6.800,2.080,12.200,3.200,2.080,9.800,5.000,13.875,10.500,11.85,9.30,2.56,4.75,Specular,12.052,11.952,24.004
89,64,7,6.800,2.080,12.200,3.800,2.080,9.800,5.000,13.875,10.500,11.85,6.72,5.14,5.52,Steering,12.052,11.877,23.929
89,65,14,6.800,2.080,12.200,4.400,2.080,9.800,6.000,13.875,10.500,9.05,8.42,0.63,6.15,Steering,11.944,11.924,23.867
89,66,14,6.800,2.080,12.200,5.000,2.080,9.800,6.000,13.875,10.500,9.05,5.91,3.14,4.89,Specular,11.944,11.858,23.802
89,67,14,6.800,2.080,12.200,5.600,2.080,9.800,6.000,13.875,10.500,9.05,3.91,5.14,5.16,Steering,11.944,11.823,23.766
89,68,14,6.800,2.080,12.200,6.200,2.080,9.800,6.000,13.875,10.500,9.05,3.53,5.52,6.80,Steering,11.944,11.817,23.761
89,69,21,6.800,2.080,12.200,6.800,2.080,9.800,7.000,13.875,10.500,8.26,3.53,4.73,5.18,Steering,11.919,11.817,23.736
89,70,21,6.800,2.080,12.200,7.400,2.080,9.800,7.000,13.875,10.500,8.26,3.91,4.35,4.90,Specular,11.919,11.823,23.741
89,71,21,6.800,2.080,12.200,8.000,2.080,9.800,7.000,13.875,10.500,8.26,5.91,2.35,6.17,Steering,11.919,11.858,23.777
89,72,28,6.800,2.080,12.200,8.600,2.080,9.800,8.000,13.875,10.500,10.01,4.47,5.54,5.57,Steering,11.977,11.831,23.808
89,73,28,6.800,2.080,12.200,9.200,2.080,9.800,8.000,13.875,10.500,10.01,6.72,3.29,4.78,Specular,11.977,11.877,23.854
89,74,28,6.800,2.080,12.200,9.800,2.080,9.800,8.000,13.875,10.500,10.01,9.30,0.71,5.59,Steering,11.977,11.952,23.929
89,75,35,6.800,2.080,12.200,10.400,2.080,9.800,9.000,13.875,10.500,13.26,7.56,5.70,6.02,Steering,12.118,11.898,24.017
89,76,35,6.800,2.080,12.200,11.000,2.080,9.800,9.000,13.875,10.500,13.26,10.18,3.08,4.81,Specular,12.118,11.984,24.102
89,77,35,6.800,2.080,12.200,11.600,2.080,9.800,9.000,13.875,10.500,13.26,12.86,0.40,5.10,Steering,12.118,12.098,24.217
89,78,42,6.800,2.080,12.200,12.200,2.080,9.800,10.000,13.875,10.500,17.08,11.07,6.00,6.48,Steering,12.339,12.019,24.358
89,79,42,6.800,2.080,12.200,12.800,2.080,9.800,10.000,13.875,10.500,17.08,13.75,3.33,4.96,Specular,12.339,12.143,24.482
89,80,42,6.800,2.080,12.200,13.400,2.080,9.800,10.000,13.875,10.500,17.08,16.40,0.68,4.74,Specular,12.339,12.295,24.634
89,81,7,6.800,2.080,12.200,2.000,2.080,12.200,5.000,13.875,10.500,11.85,16.30,4.44,17.00,Steering,12.052,12.289,24.341
89,82,7,6.800,2.080,12.200,2.600,2.080,12.200,5.000,13.875,10.500,11.85,14.00,2.15,16.39,Steering,12.052,12.156,24.208
89,83,7,6.800,2.080,12.200,3.200,2.080,12.200,5.000,13.875,10.500,11.85,11.85,0.00,16.22,Steering,12.052,12.052,24.104
89,84,7,6.800,2.080,12.200,3.800,2.080,12.200,5.000,13.875,10.500,11.85,10.01,1.85,16.52,Steering,12.052,11.977,24.029
89,85,14,6.800,2.080,12.200,4.400,2.080,12.200,6.000,13.875,10.500,9.05,11.20,2.14,16.76,Steering,11.944,12.024,23.968
89,86,14,6.800,2.080,12.200,5.000,2.080,12.200,6.000,13.875,10.500,9.05,9.49,0.44,16.38,Steering,11.944,11.959,23.902
89,87,14,6.800,2.080,12.200,5.600,2.080,12.200,6.000,13.875,10.500,9.05,8.42,0.63,16.49,Steering,11.944,11.924,23.867
89,88,14,6.800,2.080,12.200,6.200,2.080,12.200,6.000,13.875,10.500,9.05,8.26,0.79,17.08,Steering,11.944,11.919,23.862
89,90,21,6.800,2.080,12.200,7.400,2.080,12.200,7.000,13.875,10.500,8.26,8.42,0.17,16.43,Steering,11.919,11.924,23.842
89,91,21,6.800,2.080,12.200,8.000,2.080,12.200,7.000,13.875,10.500,8.26,9.49,1.24,16.82,Steering,11.919,11.959,23.877
89,92,28,6.800,2.080,12.200,8.600,2.080,12.200,8.000,13.875,10.500,10.01,8.69,1.32,16.60,Steering,11.977,11.932,23.909
89,93,28,6.800,2.080,12.200,9.200,2.080,12.200,8.000,13.875,10.500,10.01,10.01,0.00,16.32,Steering,11.977,11.977,23.954
89,94,28,6.800,2.080,12.200,9.800,2.080,12.200,8.000,13.875,10.500,10.01,11.85,1.85,16.52,Steering,11.977,12.052,24.029
89,95,35,6.800,2.080,12.200,10.400,2.080,12.200,9.000,13.875,10.500,13.26,10.58,2.69,16.65,Steering,12.118,11.999,24.117
89,96,35,6.800,2.080,12.200,11.000,2.080,12.200,9.000,13.875,10.500,13.26,12.55,0.72,16.18,Steering,12.118,12.084,24.202
89,97,35,6.800,2.080,12.200,11.600,2.080,12.200,9.000,13.875,10.500,13.26,14.75,1.49,16.18,Steering,12.118,12.197,24.315
89,98,42,6.800,2.080,12.200,12.200,2.080,12.200,10.000,13.875,10.500,17.08,13.26,3.81,16.63,Steering,12.339,12.118,24.457
89,99,42,6.800,2.080,12.200,12.800,2.080,12.200,10.000,13.875,10.500,17.08,15.52,1.56,16.01,Steering,12.339,12.241,24.580
89,100,42,6.800,2.080,12.200,13.400,2.080,12.200,10.000,13.875,10.500,17.08,17.86,0.79,15.83,Steering,12.339,12.392,24.731
90,1,4,7.400,2.080,12.200,2.000,2.080,2.600,5.000,13.875,7.500,24.10,25.97,1.87,2.64,Specular,12.922,13.120,26.042
90,2,4,7.400,2.080,12.200,2.600,2.080,2.600,5.000,13.875,7.500,24.10,24.82,0.72,0.82,Specular,12.922,12.996,25.918
90,3,4,7.400,2.080,12.200,3.200,2.080,2.600,5.000,13.875,7.500,24.10,23.87,0.23,2.81,Specular,12.922,12.899,25.820
90,4,11,7.400,2.080,12.200,3.800,2.080,2.600,6.000,13.875,7.500,22.58,24.48,1.91,3.58,Specular,12.774,12.960,25.734
90,5,11,7.400,2.080,12.200,4.400,2.080,2.600,6.000,13.875,7.500,22.58,23.61,1.03,1.18,Specular,12.774,12.872,25.646
90,6,11,7.400,2.080,12.200,5.000,2.080,2.600,6.000,13.875,7.500,22.58,22.98,0.40,2.00,Specular,12.774,12.811,25.585
90,7,18,7.400,2.080,12.200,5.600,2.080,2.600,7.000,13.875,7.500,21.80,23.37,1.57,4.53,Specular,12.703,12.849,25.552
90,8,18,7.400,2.080,12.200,6.200,2.080,2.600,7.000,13.875,7.500,21.80,22.83,1.03,1.96,Specular,12.703,12.797,25.501
90,9,18,7.400,2.080,12.200,6.800,2.080,2.600,7.000,13.875,7.500,21.80,22.58,0.78,1.23,Specular,12.703,12.774,25.477
90,10,18,7.400,2.080,12.200,7.400,2.080,2.600,7.000,13.875,7.500,21.80,22.63,0.83,3.69,Specular,12.703,12.779,25.482
90,11,25,7.400,2.080,12.200,8.000,2.080,2.600,8.000,13.875,7.500,21.89,22.56,0.67,2.83,Specular,12.711,12.772,25.483
90,12,25,7.400,2.080,12.200,8.600,2.080,2.600,8.000,13.875,7.500,21.89,22.71,0.83,0.83,Specular,12.711,12.786,25.498
90,13,25,7.400,2.080,12.200,9.200,2.080,2.600,8.000,13.875,7.500,21.89,23.16,1.27,2.79,Specular,12.711,12.829,25.540
90,14,32,7.400,2.080,12.200,9.800,2.080,2.600,9.000,13.875,7.500,22.83,22.83,0.00,3.69,Specular,12.797,12.797,25.595
90,15,32,7.400,2.080,12.200,10.400,2.080,2.600,9.000,13.875,7.500,22.83,23.37,0.54,1.24,Specular,12.797,12.849,25.646
90,16,32,7.400,2.080,12.200,11.000,2.080,2.600,9.000,13.875,7.500,22.83,24.17,1.34,1.91,Specular,12.797,12.928,25.725
90,17,32,7.400,2.080,12.200,11.600,2.080,2.600,9.000,13.875,7.500,22.83,25.19,2.36,4.40,Specular,12.797,13.034,25.832
90,18,39,7.400,2.080,12.200,12.200,2.080,2.600,10.000,13.875,7.500,24.48,24.48,0.00,1.98,Specular,12.960,12.960,25.921
90,19,39,7.400,2.080,12.200,12.800,2.080,2.600,10.000,13.875,7.500,24.48,25.57,1.09,1.14,Specular,12.960,13.076,26.036
90,20,39,7.400,2.080,12.200,13.400,2.080,2.600,10.000,13.875,7.500,24.48,26.82,2.34,3.43,Specular,12.960,13.217,26.178
90,21,5,7.400,2.080,12.200,2.000,2.080,5.000,5.000,13.875,8.500,20.50,21.35,0.85,2.85,Specular,12.593,12.664,25.256
90,22,5,7.400,2.080,12.200,2.600,2.080,5.000,5.000,13.875,8.500,20.50,19.79,0.71,0.87,Specular,12.593,12.535,25.128
90,23,5,7.400,2.080,12.200,3.200,2.080,5.000,5.000,13.875,8.500,20.50,18.45,2.05,2.80,Specular,12.593,12.434,25.027
90,24,12,7.400,2.080,12.200,3.800,2.080,5.000,6.000,13.875,8.500,18.54,19.31,0.77,3.78,Specular,12.441,12.498,24.939
90,25,12,7.400,2.080,12.200,4.400,2.080,5.000,6.000,13.875,8.500,18.54,18.07,0.47,1.30,Specular,12.441,12.407,24.848
90,26,12,7.400,2.080,12.200,5.000,2.080,5.000,6.000,13.875,8.500,18.54,17.15,1.39,2.02,Specular,12.441,12.344,24.785
90,27,12,7.400,2.080,12.200,5.600,2.080,5.000,6.000,13.875,8.500,18.54,16.63,1.91,4.68,Specular,12.441,12.310,24.751
90,28,19,7.400,2.080,12.200,6.200,2.080,5.000,7.000,13.875,8.500,17.51,16.93,0.58,2.07,Specular,12.368,12.329,24.698
90,29,19,7.400,2.080,12.200,6.800,2.080,5.000,7.000,13.875,8.500,17.51,16.55,0.96,1.28,Specular,12.368,12.305,24.673
90,30,19,7.400,2.080,12.200,7.400,2.080,5.000,7.000,13.875,8.500,17.51,16.63,0.88,3.82,Specular,12.368,12.310,24.678
90,31,26,7.400,2.080,12.200,8.000,2.080,5.000,8.000,13.875,8.500,17.63,16.53,1.10,2.92,Specular,12.376,12.303,24.680
90,32,26,7.400,2.080,12.200,8.600,2.080,5.000,8.000,13.875,8.500,17.63,16.76,0.87,0.89,Specular,12.376,12.318,24.694
90,33,26,7.400,2.080,12.200,9.200,2.080,5.000,8.000,13.875,8.500,17.63,17.42,0.21,2.93,Specular,12.376,12.362,24.738
90,34,33,7.400,2.080,12.200,9.800,2.080,5.000,9.000,13.875,8.500,18.87,16.93,1.94,3.76,Specular,12.465,12.329,24.794
90,35,33,7.400,2.080,12.200,10.400,2.080,5.000,9.000,13.875,8.500,18.87,17.72,1.15,1.25,Specular,12.465,12.383,24.848
90,36,33,7.400,2.080,12.200,11.000,2.080,5.000,9.000,13.875,8.500,18.87,18.87,0.00,2.06,Specular,12.465,12.465,24.930
90,37,40,7.400,2.080,12.200,11.600,2.080,5.000,10.000,13.875,8.500,20.98,18.07,2.91,4.55,Specular,12.632,12.407,25.039
90,38,40,7.400,2.080,12.200,12.200,2.080,5.000,10.000,13.875,8.500,20.98,19.31,1.66,1.95,Specular,12.632,12.498,25.131
90,39,40,7.400,2.080,12.200,12.800,2.080,5.000,10.000,13.875,8.500,20.98,20.81,0.17,1.28,Specular,12.632,12.618,25.250
90,40,40,7.400,2.080,12.200,13.400,2.080,5.000,10.000,13.875,8.500,20.98,22.47,1.50,3.67,Specular,12.632,12.764,25.397
90,41,6,7.400,2.080,12.200,2.000,2.080,7.400,5.000,13.875,9.500,17.03,17.25,0.22,3.94,Specular,12.336,12.350,24.686
90,42,6,7.400,2.080,12.200,2.600,2.080,7.400,5.000,13.875,9.500,17.03,15.13,1.90,2.75,Specular,12.336,12.219,24.554
90,43,6,7.400,2.080,12.200,3.200,2.080,7.400,5.000,13.875,9.500,17.03,13.20,3.83,3.84,Specular,12.336,12.115,24.451
90,44,13,7.400,2.080,12.200,3.800,2.080,7.400,6.000,13.875,9.500,14.46,14.46,0.00,4.71,Specular,12.181,12.181,24.362
90,45,13,7.400,2.080,12.200,4.400,2.080,7.400,6.000,13.875,9.500,14.46,12.62,1.84,2.95,Specular,12.181,12.087,24.268
90,46,13,7.400,2.080,12.200,5.000,2.080,7.400,6.000,13.875,9.500,14.46,11.16,3.30,3.33,Specular,12.181,12.022,24.203
90,47,13,7.400,2.080,12.200,5.600,2.080,7.400,6.000,13.875,9.500,14.46,10.27,4.19,5.45,Steering,12.181,11.987,24.168
90,48,20,7.400,2.080,12.200,6.200,2.080,7.400,7.000,13.875,9.500,13.03,10.79,2.24,3.39,Specular,12.107,12.007,24.114
90,49,20,7.400,2.080,12.200,6.800,2.080,7.400,7.000,13.875,9.500,13.03,10.14,2.89,2.95,Specular,12.107,11.982,24.089
90,50,20,7.400,2.080,12.200,7.400,2.080,7.400,7.000,13.875,9.500,13.03,10.27,2.76,4.72,Specular,12.107,11.987,24.094
90,51,27,7.400,2.080,12.200,8.000,2.080,7.400,8.000,13.875,9.500,13.20,10.10,3.10,3.99,Specular,12.115,11.980,24.095
90,52,27,7.400,2.080,12.200,8.600,2.080,7.400,8.000,13.875,9.500,13.20,10.49,2.71,2.79,Specular,12.115,11.996,24.110
90,53,27,7.400,2.080,12.200,9.200,2.080,7.400,8.000,13.875,9.500,13.20,11.59,1.61,4.01,Specular,12.115,12.040,24.155
90,54,34,7.400,2.080,12.200,9.800,2.080,7.400,9.000,13.875,9.500,14.90,10.79,4.11,4.64,Specular,12.205,12.007,24.213
90,55,34,7.400,2.080,12.200,10.400,2.080,7.400,9.000,13.875,9.500,14.90,12.08,2.82,2.91,Specular,12.205,12.062,24.267
90,56,34,7.400,2.080,12.200,11.000,2.080,7.400,9.000,13.875,9.500,14.90,13.81,1.09,3.38,Specular,12.205,12.146,24.352
90,57,41,7.400,2.080,12.200,11.600,2.080,7.400,10.000,13.875,9.500,17.63,12.62,5.01,5.29,Steering,12.376,12.087,24.463
90,58,41,7.400,2.080,12.200,12.200,2.080,7.400,10.000,13.875,9.500,17.63,14.46,3.17,3.24,Specular,12.376,12.181,24.557
90,59,41,7.400,2.080,12.200,12.800,2.080,7.400,10.000,13.875,9.500,17.63,16.53,1.10,2.92,Specular,12.376,12.303,24.680
90,60,41,7.400,2.080,12.200,13.400,2.080,7.400,10.000,13.875,9.500,17.63,18.72,1.09,4.60,Specular,12.376,12.454,24.830
90,61,7,7.400,2.080,12.200,2.000,2.080,9.800,5.000,13.875,10.500,14.00,14.64,0.64,5.49,Steering,12.156,12.191,24.347
90,62,7,7.400,2.080,12.200,2.600,2.080,9.800,5.000,13.875,10.500,14.00,11.97,2.03,4.71,Specular,12.156,12.057,24.213
90,63,7,7.400,2.080,12.200,3.200,2.080,9.800,5.000,13.875,10.500,14.00,9.30,4.70,5.46,Steering,12.156,11.952,24.108
90,64,14,7.400,2.080,12.200,3.800,2.080,9.800,6.000,13.875,10.500,10.58,11.07,0.50,6.11,Steering,11.999,12.019,24.018
90,65,14,7.400,2.080,12.200,4.400,2.080,9.800,6.000,13.875,10.500,10.58,8.42,2.15,4.87,Specular,11.999,11.924,23.922
90,66,14,7.400,2.080,12.200,5.000,2.080,9.800,6.000,13.875,10.500,10.58,5.91,4.67,5.13,Steering,11.999,11.858,23.857
90,67,14,7.400,2.080,12.200,5.600,2.080,9.800,6.000,13.875,10.500,10.58,3.91,6.67,6.75,Steering,11.999,11.823,23.821
90,68,21,7.400,2.080,12.200,6.200,2.080,9.800,7.000,13.875,10.500,8.42,5.15,3.27,5.18,Steering,11.924,11.843,23.766
90,69,21,7.400,2.080,12.200,6.800,2.080,9.800,7.000,13.875,10.500,8.42,3.53,4.89,4.90,Specular,11.924,11.817,23.741
90,70,21,7.400,2.080,12.200,7.400,2.080,9.800,7.000,13.875,10.500,8.42,3.91,4.51,6.16,Steering,11.924,11.823,23.746
90,71,28,7.400,2.080,12.200,8.000,2.080,9.800,8.000,13.875,10.500,8.69,3.40,5.29,5.60,Steering,11.932,11.816,23.748
90,72,28,7.400,2.080,12.200,8.600,2.080,9.800,8.000,13.875,10.500,8.69,4.47,4.22,4.80,Specular,11.932,11.831,23.763
90,73,28,7.400,2.080,12.200,9.200,2.080,9.800,8.000,13.875,10.500,8.69,6.72,1.97,5.61,Steering,11.932,11.877,23.809
90,74,35,7.400,2.080,12.200,9.800,2.080,9.800,9.000,13.875,10.500,11.20,5.15,6.05,6.09,Steering,12.024,11.843,23.867
90,75,35,7.400,2.080,12.200,10.400,2.080,9.800,9.000,13.875,10.500,11.20,7.56,3.64,4.85,Specular,12.024,11.898,23.922
90,76,35,7.400,2.080,12.200,11.000,2.080,9.800,9.000,13.875,10.500,11.20,10.18,1.01,5.14,Steering,12.024,11.984,24.008
90,77,42,7.400,2.080,12.200,11.600,2.080,9.800,10.000,13.875,10.500,14.75,8.42,6.33,6.60,Steering,12.197,11.924,24.121
90,78,42,7.400,2.080,12.200,12.200,2.080,9.800,10.000,13.875,10.500,14.75,11.07,3.68,5.03,Steering,12.197,12.019,24.216
90,79,42,7.400,2.080,12.200,12.800,2.080,9.800,10.000,13.875,10.500,14.75,13.75,1.01,4.80,Specular,12.197,12.143,24.340
90,80,42,7.400,2.080,12.200,13.400,2.080,9.800,10.000,13.875,10.500,14.75,16.40,1.64,5.98,Steering,12.197,12.295,24.492
90,81,7,7.400,2.080,12.200,2.000,2.080,12.200,5.000,13.875,10.500,14.00,16.30,2.29,16.23,Steering,12.156,12.289,24.445
90,82,7,7.400,2.080,12.200,2.600,2.080,12.200,5.000,13.875,10.500,14.00,14.00,0.00,16.08,Steering,12.156,12.156,24.312
90,83,7,7.400,2.080,12.200,3.200,2.080,12.200,5.000,13.875,10.500,14.00,11.85,2.15,16.39,Steering,12.156,12.052,24.208
90,84,14,7.400,2.080,12.200,3.800,2.080,12.200,6.000,13.875,10.500,10.58,13.26,2.69,16.65,Steering,11.999,12.118,24.117
90,85,14,7.400,2.080,12.200,4.400,2.080,12.200,6.000,13.875,10.500,10.58,11.20,0.62,16.30,Steering,11.999,12.024,24.023
90,86,14,7.400,2.080,12.200,5.000,2.080,12.200,6.000,13.875,10.500,10.58,9.49,1.08,16.43,Steering,11.999,11.959,23.958
90,87,21,7.400,2.080,12.200,5.600,2.080,12.200,7.000,13.875,10.500,8.42,10.58,2.15,17.04,Steering,11.924,11.999,23.922
90,88,21,7.400,2.080,12.200,6.200,2.080,12.200,7.000,13.875,10.500,8.42,9.05,0.63,16.49,Steering,11.924,11.944,23.867
90,89,21,7.400,2.080,12.200,6.800,2.080,12.200,7.000,13.875,10.500,8.42,8.26,0.17,16.43,Steering,11.924,11.919,23.842
90,91,28,7.400,2.080,12.200,8.000,2.080,12.200,8.000,13.875,10.500,8.69,8.20,0.49,16.65,Steering,11.932,11.917,23.849
90,92,28,7.400,2.080,12.200,8.600,2.080,12.200,8.000,13.875,10.500,8.69,8.69,0.00,16.38,Steering,11.932,11.932,23.864
90,93,28,7.400,2.080,12.200,9.200,2.080,12.200,8.000,13.875,10.500,8.69,10.01,1.32,16.60,Steering,11.932,11.977,23.909
90,94,35,7.400,2.080,12.200,9.800,2.080,12.200,9.000,13.875,10.500,11.20,9.05,2.14,16.76,Steering,12.024,11.944,23.968
90,95,35,7.400,2.080,12.200,10.400,2.080,12.200,9.000,13.875,10.500,11.20,10.58,0.62,16.30,Steering,12.024,11.999,24.023
90,96,35,7.400,2.080,12.200,11.000,2.080,12.200,9.000,13.875,10.500,11.20,12.55,1.35,16.33,Steering,12.024,12.084,24.107
90,97,35,7.400,2.080,12.200,11.600,2.080,12.200,9.000,13.875,10.500,11.20,14.75,3.56,16.81,Steering,12.024,12.197,24.221
90,98,42,7.400,2.080,12.200,12.200,2.080,12.200,10.000,13.875,10.500,14.75,13.26,1.49,16.18,Steering,12.197,12.118,24.315
90,99,42,7.400,2.080,12.200,12.800,2.080,12.200,10.000,13.875,10.500,14.75,15.52,0.77,16.02,Steering,12.197,12.241,24.439
90,100,42,7.400,2.080,12.200,13.400,2.080,12.200,10.000,13.875,10.500,14.75,17.86,3.11,16.31,Steering,12.197,12.392,24.590
91,1,4,8.000,2.080,12.200,2.000,2.080,2.600,5.000,13.875,7.500,25.30,25.97,0.67,0.81,Specular,13.047,13.120,26.166
91,2,4,8.000,2.080,12.200,2.600,2.080,2.600,5.000,13.875,7.500,25.30,24.82,0.48,2.77,Specular,13.047,12.996,26.042
91,3,11,8.000,2.080,12.200,3.200,2.080,2.600,6.000,13.875,7.500,23.42,25.57,2.15,3.51,Specular,12.853,13.076,25.929
91,4,11,8.000,2.080,12.200,3.800,2.080,2.600,6.000,13.875,7.500,23.42,24.48,1.07,1.16,Specular,12.853,12.960,25.814
91,5,11,8.000,2.080,12.200,4.400,2.080,2.600,6.000,13.875,7.500,23.42,23.61,0.19,1.99,Specular,12.853,12.872,25.726
91,6,18,8.000,2.080,12.200,5.000,2.080,2.600,7.000,13.875,7.500,22.17,24.17,2.00,4.47,Specular,12.736,12.928,25.664
91,7,18,8.000,2.080,12.200,5.600,2.080,2.600,7.000,13.875,7.500,22.17,23.37,1.20,1.94,Specular,12.736,12.849,25.585
91,8,18,8.000,2.080,12.200,6.200,2.080,2.600,7.000,13.875,7.500,22.17,22.83,0.66,1.24,Specular,12.736,12.797,25.534
91,9,18,8.000,2.080,12.200,6.800,2.080,2.600,7.000,13.875,7.500,22.17,22.58,0.41,3.70,Specular,12.736,12.774,25.510
91,10,25,8.000,2.080,12.200,7.400,2.080,2.600,8.000,13.875,7.500,21.73,22.71,0.98,2.82,Specular,12.697,12.786,25.483
91,11,25,8.000,2.080,12.200,8.000,2.080,2.600,8.000,13.875,7.500,21.73,22.56,0.83,0.83,Specular,12.697,12.772,25.469
91,12,25,8.000,2.080,12.200,8.600,2.080,2.600,8.000,13.875,7.500,21.73,22.71,0.98,2.82,Specular,12.697,12.786,25.483
91,13,32,8.000,2.080,12.200,9.200,2.080,2.600,9.000,13.875,7.500,22.17,22.58,0.41,3.70,Specular,12.736,12.774,25.510
91,14,32,8.000,2.080,12.200,9.800,2.080,2.600,9.000,13.875,7.500,22.17,22.83,0.66,1.24,Specular,12.736,12.797,25.534
91,15,32,8.000,2.080,12.200,10.400,2.080,2.600,9.000,13.875,7.500,22.17,23.37,1.20,1.94,Specular,12.736,12.849,25.585
91,16,32,8.000,2.080,12.200,11.000,2.080,2.600,9.000,13.875,7.500,22.17,24.17,2.00,4.47,Specular,12.736,12.928,25.664
91,17,39,8.000,2.080,12.200,11.600,2.080,2.600,10.000,13.875,7.500,23.42,23.61,0.19,1.99,Specular,12.853,12.872,25.726
91,18,39,8.000,2.080,12.200,12.200,2.080,2.600,10.000,13.875,7.500,23.42,24.48,1.07,1.16,Specular,12.853,12.960,25.814
91,19,39,8.000,2.080,12.200,12.800,2.080,2.600,10.000,13.875,7.500,23.42,25.57,2.15,3.51,Specular,12.853,13.076,25.929
91,20,46,8.000,2.080,12.200,13.400,2.080,2.600,11.000,13.875,7.500,25.30,24.82,0.48,2.77,Specular,13.047,12.996,26.042
91,21,5,8.000,2.080,12.200,2.000,2.080,5.000,5.000,13.875,8.500,21.99,21.35,0.64,0.87,Specular,12.721,12.664,25.384
91,22,5,8.000,2.080,12.200,2.600,2.080,5.000,5.000,13.875,8.500,21.99,19.79,2.20,2.74,Specular,12.721,12.535,25.256
91,23,12,8.000,2.080,12.200,3.200,2.080,5.000,6.000,13.875,8.500,19.63,20.81,1.18,3.73,Specular,12.522,12.618,25.140
91,24,12,8.000,2.080,12.200,3.800,2.080,5.000,6.000,13.875,8.500,19.63,19.31,0.31,1.29,Specular,12.522,12.498,25.021
91,25,12,8.000,2.080,12.200,4.400,2.080,5.000,6.000,13.875,8.500,19.63,18.07,1.56,1.99,Specular,12.522,12.407,24.929
91,26,12,8.000,2.080,12.200,5.000,2.080,5.000,6.000,13.875,8.500,19.63,17.15,2.47,4.63,Specular,12.522,12.344,24.866
91,27,19,8.000,2.080,12.200,5.600,2.080,5.000,7.000,13.875,8.500,18.00,17.72,0.28,2.07,Specular,12.402,12.383,24.785
91,28,19,8.000,2.080,12.200,6.200,2.080,5.000,7.000,13.875,8.500,18.00,16.93,1.07,1.27,Specular,12.402,12.329,24.731
91,29,19,8.000,2.080,12.200,6.800,2.080,5.000,7.000,13.875,8.500,18.00,16.55,1.45,3.80,Specular,12.402,12.305,24.707
91,30,26,8.000,2.080,12.200,7.400,2.080,5.000,8.000,13.875,8.500,17.42,16.76,0.66,2.93,Specular,12.362,12.318,24.680
91,31,26,8.000,2.080,12.200,8.000,2.080,5.000,8.000,13.875,8.500,17.42,16.53,0.89,0.89,Specular,12.362,12.303,24.665
91,32,26,8.000,2.080,12.200,8.600,2.080,5.000,8.000,13.875,8.500,17.42,16.76,0.66,2.93,Specular,12.362,12.318,24.680
91,33,33,8.000,2.080,12.200,9.200,2.080,5.000,9.000,13.875,8.500,18.00,16.55,1.45,3.80,Specular,12.402,12.305,24.707
91,34,33,8.000,2.080,12.200,9.800,2.080,5.000,9.000,13.875,8.500,18.00,16.93,1.07,1.27,Specular,12.402,12.329,24.731
91,35,33,8.000,2.080,12.200,10.400,2.080,5.000,9.000,13.875,8.500,18.00,17.72,0.28,2.07,Specular,12.402,12.383,24.785
91,36,40,8.000,2.080,12.200,11.000,2.080,5.000,10.000,13.875,8.500,19.63,17.15,2.47,4.63,Specular,12.522,12.344,24.866
91,37,40,8.000,2.080,12.200,11.600,2.080,5.000,10.000,13.875,8.500,19.63,18.07,1.56,1.99,Specular,12.522,12.407,24.929
91,38,40,8.000,2.080,12.200,12.200,2.080,5.000,10.000,13.875,8.500,19.63,19.31,0.31,1.29,Specular,12.522,12.498,25.021
91,39,40,8.000,2.080,12.200,12.800,2.080,5.000,10.000,13.875,8.500,19.63,20.81,1.18,3.73,Specular,12.522,12.618,25.140
91,40,47,8.000,2.080,12.200,13.400,2.080,5.000,11.000,13.875,8.500,21.99,19.79,2.20,2.74,Specular,12.721,12.535,25.256
91,41,6,8.000,2.080,12.200,2.000,2.080,7.400,5.000,13.875,9.500,18.89,17.25,1.64,2.72,Specular,12.466,12.350,24.817
91,42,6,8.000,2.080,12.200,2.600,2.080,7.400,5.000,13.875,9.500,18.89,15.13,3.76,3.77,Specular,12.466,12.219,24.685
91,43,13,8.000,2.080,12.200,3.200,2.080,7.400,6.000,13.875,9.500,15.90,16.53,0.63,4.66,Specular,12.264,12.303,24.568
