TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
63,70,6,3.200,2.080,9.800,7.400,2.080,9.800,5.000,9.875,9.500,13.18,17.24,4.06,5.91,Steering,8.006,8.162,16.167
63,71,13,3.200,2.080,9.800,8.000,2.080,9.800,6.000,9.875,9.500,19.86,14.54,5.32,6.82,Steering,8.288,8.053,16.341
63,72,13,3.200,2.080,9.800,8.600,2.080,9.800,6.000,9.875,9.500,19.86,18.56,1.30,4.37,Specular,8.288,8.223,16.511
63,73,13,3.200,2.080,9.800,9.200,2.080,9.800,6.000,9.875,9.500,19.86,22.41,2.54,4.84,Specular,8.288,8.432,16.720
63,74,20,3.200,2.080,9.800,9.800,2.080,9.800,7.000,9.875,9.500,26.06,19.86,6.20,7.43,Steering,8.677,8.288,16.965
63,75,20,3.200,2.080,9.800,10.400,2.080,9.800,7.000,9.875,9.500,26.06,23.65,2.41,4.68,Specular,8.677,8.510,17.187
63,76,20,3.200,2.080,9.800,11.000,2.080,9.800,7.000,9.875,9.500,26.06,27.23,1.17,4.11,Specular,8.677,8.767,17.444
63,77,20,3.200,2.080,9.800,11.600,2.080,9.800,7.000,9.875,9.500,26.06,30.60,4.54,5.98,Steering,8.677,9.056,17.733
63,78,27,3.200,2.080,9.800,12.200,2.080,9.800,8.000,9.875,9.500,31.67,28.38,3.30,5.05,Steering,9.159,8.860,18.019
63,79,27,3.200,2.080,9.800,12.800,2.080,9.800,8.000,9.875,9.500,31.67,31.67,0.00,3.75,Specular,9.159,9.159,18.319
63,80,27,3.200,2.080,9.800,13.400,2.080,9.800,8.000,9.875,9.500,31.67,34.75,3.08,4.81,Specular,9.159,9.487,18.647
63,81,7,3.200,2.080,9.800,2.000,2.080,12.200,5.000,9.875,10.500,13.92,23.86,9.95,34.29,Steering,8.031,8.524,16.554
63,82,7,3.200,2.080,9.800,2.600,2.080,12.200,5.000,9.875,10.500,13.92,20.67,6.76,30.53,Steering,8.031,8.331,16.362
63,83,7,3.200,2.080,9.800,3.200,2.080,12.200,5.000,9.875,10.500,13.92,17.62,3.71,26.63,Steering,8.031,8.179,16.209
63,84,7,3.200,2.080,9.800,3.800,2.080,12.200,5.000,9.875,10.500,13.92,14.95,1.03,22.66,Steering,8.031,8.068,16.099
63,85,7,3.200,2.080,9.800,4.400,2.080,12.200,5.000,9.875,10.500,13.92,13.02,0.89,18.67,Steering,8.031,8.001,16.031
63,86,7,3.200,2.080,9.800,5.000,2.080,12.200,5.000,9.875,10.500,13.92,12.30,1.61,14.78,Steering,8.031,7.978,16.009
63,87,7,3.200,2.080,9.800,5.600,2.080,12.200,5.000,9.875,10.500,13.92,13.02,0.89,11.18,Steering,8.031,8.001,16.031
63,88,7,3.200,2.080,9.800,6.200,2.080,12.200,5.000,9.875,10.500,13.92,14.95,1.03,8.30,Steering,8.031,8.068,16.099
63,89,7,3.200,2.080,9.800,6.800,2.080,12.200,5.000,9.875,10.500,13.92,17.62,3.71,7.00,Steering,8.031,8.179,16.209
63,90,7,3.200,2.080,9.800,7.400,2.080,12.200,5.000,9.875,10.500,13.92,20.67,6.76,7.90,Steering,8.031,8.331,16.362
63,91,14,3.200,2.080,9.800,8.000,2.080,12.200,6.000,9.875,10.500,20.32,18.61,1.71,8.86,Steering,8.312,8.225,16.537
63,92,14,3.200,2.080,9.800,8.600,2.080,12.200,6.000,9.875,10.500,20.32,21.73,1.41,6.98,Steering,8.312,8.391,16.703
63,93,14,3.200,2.080,9.800,9.200,2.080,12.200,6.000,9.875,10.500,20.32,24.93,4.61,7.05,Steering,8.312,8.596,16.908
63,94,14,3.200,2.080,9.800,9.800,2.080,12.200,6.000,9.875,10.500,20.32,28.10,7.79,8.79,Steering,8.312,8.837,17.149
63,95,21,3.200,2.080,9.800,10.400,2.080,12.200,7.000,9.875,10.500,26.37,26.00,0.37,7.11,Steering,8.700,8.672,17.373
63,96,21,3.200,2.080,9.800,11.000,2.080,12.200,7.000,9.875,10.500,26.37,29.14,2.78,6.47,Steering,8.700,8.925,17.625
63,97,21,3.200,2.080,9.800,11.600,2.080,12.200,7.000,9.875,10.500,26.37,32.18,5.81,7.53,Steering,8.700,9.209,17.909
63,98,28,3.200,2.080,9.800,12.200,2.080,12.200,8.000,9.875,10.500,31.89,30.17,1.73,7.28,Steering,9.181,9.016,18.197
63,99,28,3.200,2.080,9.800,12.800,2.080,12.200,8.000,9.875,10.500,31.89,33.15,1.26,6.15,Steering,9.181,9.311,18.492
63,100,28,3.200,2.080,9.800,13.400,2.080,12.200,8.000,9.875,10.500,31.89,35.99,4.10,6.55,Steering,9.181,9.634,18.815
64,1,3,3.800,2.080,9.800,2.000,2.080,2.600,5.000,9.875,6.500,24.25,32.26,8.01,27.30,Steering,8.549,9.218,17.767
64,2,3,3.800,2.080,9.800,2.600,2.080,2.600,5.000,9.875,6.500,24.25,30.43,6.18,23.74,Steering,8.549,9.041,17.590
64,3,3,3.800,2.080,9.800,3.200,2.080,2.600,5.000,9.875,6.500,24.25,28.86,4.61,20.07,Steering,8.549,8.900,17.450
64,4,3,3.800,2.080,9.800,3.800,2.080,2.600,5.000,9.875,6.500,24.25,27.63,3.38,16.31,Steering,8.549,8.798,17.348
64,5,3,3.800,2.080,9.800,4.400,2.080,2.600,5.000,9.875,6.500,24.25,26.85,2.60,12.54,Steering,8.549,8.737,17.286
64,6,3,3.800,2.080,9.800,5.000,2.080,2.600,5.000,9.875,6.500,24.25,26.58,2.33,8.84,Steering,8.549,8.716,17.266
64,7,3,3.800,2.080,9.800,5.600,2.080,2.600,5.000,9.875,6.500,24.25,26.85,2.60,5.49,Steering,8.549,8.737,17.286
64,8,3,3.800,2.080,9.800,6.200,2.080,2.600,5.000,9.875,6.500,24.25,27.63,3.38,3.61,Specular,8.549,8.798,17.348
64,9,3,3.800,2.080,9.800,6.800,2.080,2.600,5.000,9.875,6.500,24.25,28.86,4.61,5.08,Steering,8.549,8.900,17.450
64,10,10,3.800,2.080,9.800,7.400,2.080,2.600,6.000,9.875,6.500,26.97,27.99,1.03,6.50,Steering,8.746,8.828,17.574
64,11,10,3.800,2.080,9.800,8.000,2.080,2.600,6.000,9.875,6.500,26.97,29.35,2.38,3.89,Specular,8.746,8.943,17.689
64,12,10,3.800,2.080,9.800,8.600,2.080,2.600,6.000,9.875,6.500,26.97,31.02,4.05,4.05,Specular,8.746,9.096,17.842
64,13,10,3.800,2.080,9.800,9.200,2.080,2.600,6.000,9.875,6.500,26.97,32.91,5.94,6.58,Steering,8.746,9.285,18.031
64,14,17,3.800,2.080,9.800,9.800,2.080,2.600,7.000,9.875,6.500,30.53,31.63,1.10,4.49,Specular,9.049,9.155,18.204
64,15,17,3.800,2.080,9.800,10.400,2.080,2.600,7.000,9.875,6.500,30.53,33.57,3.05,3.45,Specular,9.049,9.356,18.405
64,16,17,3.800,2.080,9.800,11.000,2.080,2.600,7.000,9.875,6.500,30.53,35.63,5.10,5.18,Steering,9.049,9.590,18.640
64,17,24,3.800,2.080,9.800,11.600,2.080,2.600,8.000,9.875,6.500,34.42,34.25,0.17,5.15,Steering,9.449,9.430,18.880
64,18,24,3.800,2.080,9.800,12.200,2.080,2.600,8.000,9.875,6.500,34.42,36.33,1.91,3.33,Specular,9.449,9.675,19.125
64,19,24,3.800,2.080,9.800,12.800,2.080,2.600,8.000,9.875,6.500,34.42,38.43,4.01,4.05,Specular,9.449,9.950,19.400
64,20,31,3.800,2.080,9.800,13.400,2.080,2.600,9.000,9.875,6.500,38.31,37.03,1.29,5.73,Steering,9.934,9.764,19.698
64,21,4,3.800,2.080,9.800,2.000,2.080,5.000,5.000,9.875,7.500,18.41,26.61,8.20,28.56,Steering,8.215,8.718,16.934
64,22,4,3.800,2.080,9.800,2.600,2.080,5.000,5.000,9.875,7.500,18.41,23.97,5.56,24.77,Steering,8.215,8.531,16.746
64,23,4,3.800,2.080,9.800,3.200,2.080,5.000,5.000,9.875,7.500,18.41,21.56,3.16,20.84,Steering,8.215,8.382,16.597
64,24,4,3.800,2.080,9.800,3.800,2.080,5.000,5.000,9.875,7.500,18.41,19.58,1.18,16.79,Steering,8.215,8.274,16.489
64,25,4,3.800,2.080,9.800,4.400,2.080,5.000,5.000,9.875,7.500,18.41,18.25,0.15,12.66,Steering,8.215,8.208,16.423
64,26,4,3.800,2.080,9.800,5.000,2.080,5.000,5.000,9.875,7.500,18.41,17.78,0.63,8.51,Steering,8.215,8.186,16.401
64,27,4,3.800,2.080,9.800,5.600,2.080,5.000,5.000,9.875,7.500,18.41,18.25,0.15,4.41,Specular,8.215,8.208,16.423
64,28,4,3.800,2.080,9.800,6.200,2.080,5.000,5.000,9.875,7.500,18.41,19.58,1.18,1.33,Specular,8.215,8.274,16.489
64,29,4,3.800,2.080,9.800,6.800,2.080,5.000,5.000,9.875,7.500,18.41,21.56,3.16,4.21,Specular,8.215,8.382,16.597
64,30,11,3.800,2.080,9.800,7.400,2.080,5.000,6.000,9.875,7.500,22.21,20.18,2.03,5.60,Steering,8.420,8.305,16.725
64,31,11,3.800,2.080,9.800,8.000,2.080,5.000,6.000,9.875,7.500,22.21,22.33,0.12,1.92,Specular,8.420,8.427,16.847
64,32,11,3.800,2.080,9.800,8.600,2.080,5.000,6.000,9.875,7.500,22.21,24.83,2.62,2.79,Specular,8.420,8.589,17.009
64,33,11,3.800,2.080,9.800,9.200,2.080,5.000,6.000,9.875,7.500,22.21,27.52,5.31,6.33,Steering,8.420,8.789,17.209
64,34,18,3.800,2.080,9.800,9.800,2.080,5.000,7.000,9.875,7.500,26.82,25.71,1.11,2.90,Specular,8.735,8.652,17.386
64,35,18,3.800,2.080,9.800,10.400,2.080,5.000,7.000,9.875,7.500,26.82,28.43,1.61,1.64,Specular,8.735,8.864,17.599
64,36,18,3.800,2.080,9.800,11.000,2.080,5.000,7.000,9.875,7.500,26.82,31.18,4.36,4.71,Specular,8.735,9.111,17.846
64,37,25,3.800,2.080,9.800,11.600,2.080,5.000,8.000,9.875,7.500,31.56,29.35,2.21,3.79,Specular,9.148,8.943,18.091
64,38,25,3.800,2.080,9.800,12.200,2.080,5.000,8.000,9.875,7.500,31.56,32.09,0.53,1.21,Specular,9.148,9.201,18.349
64,39,25,3.800,2.080,9.800,12.800,2.080,5.000,8.000,9.875,7.500,31.56,34.77,3.21,3.27,Specular,9.148,9.490,18.638
64,40,32,3.800,2.080,9.800,13.400,2.080,5.000,9.000,9.875,7.500,36.11,32.99,3.12,4.51,Specular,9.648,9.294,18.942
64,41,5,3.800,2.080,9.800,2.000,2.080,7.400,5.000,9.875,8.500,12.79,22.29,9.50,29.53,Steering,7.993,8.424,16.418
64,42,5,3.800,2.080,9.800,2.600,2.080,7.400,5.000,9.875,8.500,12.79,18.71,5.92,25.63,Steering,7.993,8.230,16.223
64,43,5,3.800,2.080,9.800,3.200,2.080,7.400,5.000,9.875,8.500,12.79,15.14,2.36,21.56,Steering,7.993,8.075,16.069
64,44,5,3.800,2.080,9.800,3.800,2.080,7.400,5.000,9.875,8.500,12.79,11.80,0.99,17.36,Steering,7.993,7.963,15.956
64,45,5,3.800,2.080,9.800,4.400,2.080,7.400,5.000,9.875,8.500,12.79,9.13,3.66,13.07,Steering,7.993,7.895,15.888
64,46,5,3.800,2.080,9.800,5.000,2.080,7.400,5.000,9.875,8.500,12.79,8.03,4.76,8.75,Steering,7.993,7.872,15.865
64,47,5,3.800,2.080,9.800,5.600,2.080,7.400,5.000,9.875,8.500,12.79,9.13,3.66,4.51,Specular,7.993,7.895,15.888
64,48,5,3.800,2.080,9.800,6.200,2.080,7.400,5.000,9.875,8.500,12.79,11.80,0.99,1.42,Specular,7.993,7.963,15.956
64,49,5,3.800,2.080,9.800,6.800,2.080,7.400,5.000,9.875,8.500,12.79,15.14,2.36,4.47,Specular,7.993,8.075,16.069
64,50,12,3.800,2.080,9.800,7.400,2.080,7.400,6.000,9.875,8.500,18.15,12.87,5.28,5.65,Steering,8.203,7.996,16.199
64,51,12,3.800,2.080,9.800,8.000,2.080,7.400,6.000,9.875,8.500,18.15,16.32,1.83,1.90,Specular,8.203,8.122,16.325
64,52,12,3.800,2.080,9.800,8.600,2.080,7.400,6.000,9.875,8.500,18.15,19.91,1.76,3.05,Specular,8.203,8.290,16.494
64,53,19,3.800,2.080,9.800,9.200,2.080,7.400,7.000,9.875,8.500,23.90,17.51,6.39,6.57,Steering,8.526,8.174,16.700
64,54,19,3.800,2.080,9.800,9.800,2.080,7.400,7.000,9.875,8.500,23.90,21.10,2.80,2.81,Specular,8.526,8.355,16.881
64,55,19,3.800,2.080,9.800,10.400,2.080,7.400,7.000,9.875,8.500,23.90,24.63,0.73,1.87,Specular,8.526,8.575,17.101
64,56,19,3.800,2.080,9.800,11.000,2.080,7.400,7.000,9.875,8.500,23.90,28.02,4.12,5.06,Steering,8.526,8.830,17.356
64,57,26,3.800,2.080,9.800,11.600,2.080,7.400,8.000,9.875,8.500,29.42,25.78,3.65,3.65,Specular,8.949,8.656,17.606
64,58,26,3.800,2.080,9.800,12.200,2.080,7.400,8.000,9.875,8.500,29.42,29.12,0.31,1.27,Specular,8.949,8.923,17.872
64,59,26,3.800,2.080,9.800,12.800,2.080,7.400,8.000,9.875,8.500,29.42,32.28,2.86,3.61,Specular,8.949,9.220,18.170
64,60,33,3.800,2.080,9.800,13.400,2.080,7.400,9.000,9.875,8.500,34.51,30.19,4.32,4.32,Specular,9.460,9.018,18.478
64,61,6,3.800,2.080,9.800,2.000,2.080,9.800,5.000,9.875,9.500,9.02,21.15,12.13,30.09,Steering,7.893,8.358,16.250
64,62,6,3.800,2.080,9.800,2.600,2.080,9.800,5.000,9.875,9.500,9.02,17.24,8.22,26.21,Steering,7.893,8.162,16.054
64,63,6,3.800,2.080,9.800,3.200,2.080,9.800,5.000,9.875,9.500,9.02,13.18,4.16,22.18,Steering,7.893,8.006,15.898
64,65,6,3.800,2.080,9.800,4.400,2.080,9.800,5.000,9.875,9.500,9.02,4.92,4.10,13.86,Steering,7.893,7.824,15.716
64,66,6,3.800,2.080,9.800,5.000,2.080,9.800,5.000,9.875,9.500,9.02,2.20,6.81,9.79,Steering,7.893,7.801,15.693
64,67,6,3.800,2.080,9.800,5.600,2.080,9.800,5.000,9.875,9.500,9.02,4.92,4.10,6.17,Steering,7.893,7.824,15.716
64,68,6,3.800,2.080,9.800,6.200,2.080,9.800,5.000,9.875,9.500,9.02,9.02,0.00,4.36,Specular,7.893,7.893,15.785
64,69,6,3.800,2.080,9.800,6.800,2.080,9.800,5.000,9.875,9.500,9.02,13.18,4.16,6.06,Steering,7.893,8.006,15.898
64,70,13,3.800,2.080,9.800,7.400,2.080,9.800,6.000,9.875,9.500,15.90,10.41,5.49,7.04,Steering,8.105,7.925,16.030
64,71,13,3.800,2.080,9.800,8.000,2.080,9.800,6.000,9.875,9.500,15.90,14.54,1.35,4.47,Specular,8.105,8.053,16.158
64,72,13,3.800,2.080,9.800,8.600,2.080,9.800,6.000,9.875,9.500,15.90,18.56,2.66,4.99,Specular,8.105,8.223,16.328
64,73,20,3.800,2.080,9.800,9.200,2.080,9.800,7.000,9.875,9.500,22.41,15.90,6.51,7.77,Steering,8.432,8.105,16.537
64,74,20,3.800,2.080,9.800,9.800,2.080,9.800,7.000,9.875,9.500,22.41,19.86,2.54,4.84,Specular,8.432,8.288,16.720
64,75,20,3.800,2.080,9.800,10.400,2.080,9.800,7.000,9.875,9.500,22.41,23.65,1.24,4.25,Specular,8.432,8.510,16.941
64,76,20,3.800,2.080,9.800,11.000,2.080,9.800,7.000,9.875,9.500,22.41,27.23,4.82,6.28,Steering,8.432,8.767,17.198
64,77,27,3.800,2.080,9.800,11.600,2.080,9.800,8.000,9.875,9.500,28.38,24.86,3.51,5.29,Steering,8.860,8.591,17.451
64,78,27,3.800,2.080,9.800,12.200,2.080,9.800,8.000,9.875,9.500,28.38,28.38,0.00,3.88,Specular,8.860,8.860,17.719
64,79,27,3.800,2.080,9.800,12.800,2.080,9.800,8.000,9.875,9.500,28.38,31.67,3.30,5.05,Steering,8.860,9.159,18.019
64,80,34,3.800,2.080,9.800,13.400,2.080,9.800,9.000,9.875,9.500,33.75,29.50,4.25,5.68,Steering,9.375,8.956,18.331
64,81,7,3.800,2.080,9.800,2.000,2.080,12.200,5.000,9.875,10.500,10.11,23.86,13.76,30.16,Steering,7.918,8.524,16.441
64,82,7,3.800,2.080,9.800,2.600,2.080,12.200,5.000,9.875,10.500,10.11,20.67,10.57,26.43,Steering,7.918,8.331,16.249
64,83,7,3.800,2.080,9.800,3.200,2.080,12.200,5.000,9.875,10.500,10.11,17.62,7.52,22.58,Steering,7.918,8.179,16.097
64,84,7,3.800,2.080,9.800,3.800,2.080,12.200,5.000,9.875,10.500,10.11,14.95,4.84,18.69,Steering,7.918,8.068,15.986
64,85,7,3.800,2.080,9.800,4.400,2.080,12.200,5.000,9.875,10.500,10.11,13.02,2.92,14.85,Steering,7.918,8.001,15.919
64,86,7,3.800,2.080,9.800,5.000,2.080,12.200,5.000,9.875,10.500,10.11,12.30,2.20,11.27,Steering,7.918,7.978,15.896
64,87,7,3.800,2.080,9.800,5.600,2.080,12.200,5.000,9.875,10.500,10.11,13.02,2.92,8.38,Steering,7.918,8.001,15.919
64,88,7,3.800,2.080,9.800,6.200,2.080,12.200,5.000,9.875,10.500,10.11,14.95,4.84,7.09,Steering,7.918,8.068,15.986
64,89,7,3.800,2.080,9.800,6.800,2.080,12.200,5.000,9.875,10.500,10.11,17.62,7.52,8.10,Steering,7.918,8.179,16.097
64,90,14,3.800,2.080,9.800,7.400,2.080,12.200,6.000,9.875,10.500,16.50,15.78,0.72,9.05,Steering,8.130,8.100,16.230
64,91,14,3.800,2.080,9.800,8.000,2.080,12.200,6.000,9.875,10.500,16.50,18.61,2.11,7.12,Steering,8.130,8.225,16.355
64,92,14,3.800,2.080,9.800,8.600,2.080,12.200,6.000,9.875,10.500,16.50,21.73,5.23,7.25,Steering,8.130,8.391,16.521
64,93,14,3.800,2.080,9.800,9.200,2.080,12.200,6.000,9.875,10.500,16.50,24.93,8.43,9.16,Steering,8.130,8.596,16.726
64,94,21,3.800,2.080,9.800,9.800,2.080,12.200,7.000,9.875,10.500,22.79,22.79,0.00,7.30,Steering,8.455,8.455,16.911
64,95,21,3.800,2.080,9.800,10.400,2.080,12.200,7.000,9.875,10.500,22.79,26.00,3.20,6.67,Steering,8.455,8.672,17.128
64,96,21,3.800,2.080,9.800,11.000,2.080,12.200,7.000,9.875,10.500,22.79,29.14,6.35,7.86,Steering,8.455,8.925,17.380
64,97,28,3.800,2.080,9.800,11.600,2.080,12.200,8.000,9.875,10.500,28.65,27.06,1.59,7.54,Steering,8.882,8.753,17.635
64,98,28,3.800,2.080,9.800,12.200,2.080,12.200,8.000,9.875,10.500,28.65,30.17,1.52,6.35,Steering,8.882,9.016,17.898
64,99,28,3.800,2.080,9.800,12.800,2.080,12.200,8.000,9.875,10.500,28.65,33.15,4.51,6.84,Steering,8.882,9.311,18.193
64,100,35,3.800,2.080,9.800,13.400,2.080,12.200,9.000,9.875,10.500,33.94,31.18,2.77,7.74,Steering,9.396,9.111,18.507
65,1,3,4.400,2.080,9.800,2.000,2.080,2.600,5.000,9.875,6.500,23.28,32.26,8.98,23.32,Steering,8.486,9.218,17.704
65,2,3,4.400,2.080,9.800,2.600,2.080,2.600,5.000,9.875,6.500,23.28,30.43,7.15,19.78,Steering,8.486,9.041,17.527
65,3,3,4.400,2.080,9.800,3.200,2.080,2.600,5.000,9.875,6.500,23.28,28.86,5.57,16.13,Steering,8.486,8.900,17.386
65,4,3,4.400,2.080,9.800,3.800,2.080,2.600,5.000,9.875,6.500,23.28,27.63,4.35,12.43,Steering,8.486,8.798,17.284
65,5,3,4.400,2.080,9.800,4.400,2.080,2.600,5.000,9.875,6.500,23.28,26.85,3.57,8.78,Steering,8.486,8.737,17.223
65,6,3,4.400,2.080,9.800,5.000,2.080,2.600,5.000,9.875,6.500,23.28,26.58,3.30,5.44,Steering,8.486,8.716,17.202
65,7,3,4.400,2.080,9.800,5.600,2.080,2.600,5.000,9.875,6.500,23.28,26.85,3.57,3.63,Specular,8.486,8.737,17.223
65,8,3,4.400,2.080,9.800,6.200,2.080,2.600,5.000,9.875,6.500,23.28,27.63,4.35,5.23,Steering,8.486,8.798,17.284
65,9,10,4.400,2.080,9.800,6.800,2.080,2.600,6.000,9.875,6.500,25.20,27.06,1.86,6.54,Steering,8.615,8.753,17.367
65,10,10,4.400,2.080,9.800,7.400,2.080,2.600,6.000,9.875,6.500,25.20,27.99,2.80,3.91,Specular,8.615,8.828,17.443
65,11,10,4.400,2.080,9.800,8.000,2.080,2.600,6.000,9.875,6.500,25.20,29.35,4.15,4.19,Specular,8.615,8.943,17.557
65,12,10,4.400,2.080,9.800,8.600,2.080,2.600,6.000,9.875,6.500,25.20,31.02,5.82,6.88,Steering,8.615,9.096,17.710
65,13,17,4.400,2.080,9.800,9.200,2.080,2.600,7.000,9.875,6.500,28.32,29.87,1.55,4.55,Specular,8.855,8.990,17.845
65,14,17,4.400,2.080,9.800,9.800,2.080,2.600,7.000,9.875,6.500,28.32,31.63,3.31,3.54,Specular,8.855,9.155,18.010
65,15,17,4.400,2.080,9.800,10.400,2.080,2.600,7.000,9.875,6.500,28.32,33.57,5.25,5.45,Steering,8.855,9.356,18.211
65,16,24,4.400,2.080,9.800,11.000,2.080,2.600,8.000,9.875,6.500,32.07,32.26,0.19,5.28,Steering,9.198,9.218,18.417
65,17,24,4.400,2.080,9.800,11.600,2.080,2.600,8.000,9.875,6.500,32.07,34.25,2.18,3.40,Specular,9.198,9.430,18.629
65,18,24,4.400,2.080,9.800,12.200,2.080,2.600,8.000,9.875,6.500,32.07,36.33,4.26,4.26,Specular,9.198,9.675,18.874
65,19,31,4.400,2.080,9.800,12.800,2.080,2.600,9.000,9.875,6.500,35.99,34.94,1.05,5.94,Steering,9.634,9.509,19.142
65,20,31,4.400,2.080,9.800,13.400,2.080,2.600,9.000,9.875,6.500,35.99,37.03,1.04,3.66,Specular,9.634,9.764,19.398
65,21,4,4.400,2.080,9.800,2.000,2.080,5.000,5.000,9.875,7.500,16.96,26.61,9.65,24.38,Steering,8.149,8.718,16.868
65,22,4,4.400,2.080,9.800,2.600,2.080,5.000,5.000,9.875,7.500,16.96,23.97,7.01,20.61,Steering,8.149,8.531,16.680
65,23,4,4.400,2.080,9.800,3.200,2.080,5.000,5.000,9.875,7.500,16.96,21.56,4.61,16.68,Steering,8.149,8.382,16.531
65,24,4,4.400,2.080,9.800,3.800,2.080,5.000,5.000,9.875,7.500,16.96,19.58,2.62,12.63,Steering,8.149,8.274,16.423
65,25,4,4.400,2.080,9.800,4.400,2.080,5.000,5.000,9.875,7.500,16.96,18.25,1.30,8.52,Steering,8.149,8.208,16.357
65,26,4,4.400,2.080,9.800,5.000,2.080,5.000,5.000,9.875,7.500,16.96,17.78,0.82,4.43,Specular,8.149,8.186,16.335
65,27,4,4.400,2.080,9.800,5.600,2.080,5.000,5.000,9.875,7.500,16.96,18.25,1.30,1.34,Specular,8.149,8.208,16.357
65,28,4,4.400,2.080,9.800,6.200,2.080,5.000,5.000,9.875,7.500,16.96,19.58,2.62,4.33,Specular,8.149,8.274,16.423
65,29,11,4.400,2.080,9.800,6.800,2.080,5.000,6.000,9.875,7.500,19.77,18.61,1.16,5.71,Steering,8.283,8.225,16.508
65,30,11,4.400,2.080,9.800,7.400,2.080,5.000,6.000,9.875,7.500,19.77,20.18,0.41,1.95,Specular,8.283,8.305,16.588
65,31,11,4.400,2.080,9.800,8.000,2.080,5.000,6.000,9.875,7.500,19.77,22.33,2.56,2.90,Specular,8.283,8.427,16.710
65,32,11,4.400,2.080,9.800,8.600,2.080,5.000,6.000,9.875,7.500,19.77,24.83,5.06,6.61,Steering,8.283,8.589,16.872
65,33,18,4.400,2.080,9.800,9.200,2.080,5.000,7.000,9.875,7.500,24.00,23.13,0.87,2.99,Specular,8.533,8.477,17.010
65,34,18,4.400,2.080,9.800,9.800,2.080,5.000,7.000,9.875,7.500,24.00,25.71,1.71,1.71,Specular,8.533,8.652,17.185
65,35,18,4.400,2.080,9.800,10.400,2.080,5.000,7.000,9.875,7.500,24.00,28.43,4.43,4.98,Specular,8.533,8.864,17.397
65,36,25,4.400,2.080,9.800,11.000,2.080,5.000,8.000,9.875,7.500,28.72,26.61,2.11,3.96,Specular,8.889,8.718,17.607
65,37,25,4.400,2.080,9.800,11.600,2.080,5.000,8.000,9.875,7.500,28.72,29.35,0.62,1.24,Specular,8.889,8.943,17.832
65,38,25,4.400,2.080,9.800,12.200,2.080,5.000,8.000,9.875,7.500,28.72,32.09,3.36,3.49,Specular,8.889,9.201,18.090
65,39,32,4.400,2.080,9.800,12.800,2.080,5.000,9.000,9.875,7.500,33.42,30.26,3.15,4.76,Specular,9.339,9.025,18.364
65,40,32,4.400,2.080,9.800,13.400,2.080,5.000,9.000,9.875,7.500,33.42,32.99,0.42,1.72,Specular,9.339,9.294,18.632
65,41,5,4.400,2.080,9.800,2.000,2.080,7.400,5.000,9.875,8.500,10.41,22.29,11.88,25.24,Steering,7.925,8.424,16.350
65,42,5,4.400,2.080,9.800,2.600,2.080,7.400,5.000,9.875,8.500,10.41,18.71,8.30,21.34,Steering,7.925,8.230,16.155
65,43,5,4.400,2.080,9.800,3.200,2.080,7.400,5.000,9.875,8.500,10.41,15.14,4.73,17.28,Steering,7.925,8.075,16.001
65,44,5,4.400,2.080,9.800,3.800,2.080,7.400,5.000,9.875,8.500,10.41,11.80,1.39,13.09,Steering,7.925,7.963,15.889
65,45,5,4.400,2.080,9.800,4.400,2.080,7.400,5.000,9.875,8.500,10.41,9.13,1.28,8.82,Steering,7.925,7.895,15.820
65,46,5,4.400,2.080,9.800,5.000,2.080,7.400,5.000,9.875,8.500,10.41,8.03,2.38,4.57,Specular,7.925,7.872,15.798
65,47,5,4.400,2.080,9.800,5.600,2.080,7.400,5.000,9.875,8.500,10.41,9.13,1.28,1.43,Specular,7.925,7.895,15.820
65,48,5,4.400,2.080,9.800,6.200,2.080,7.400,5.000,9.875,8.500,10.41,11.80,1.39,4.55,Specular,7.925,7.963,15.889
65,49,12,4.400,2.080,9.800,6.800,2.080,7.400,6.000,9.875,8.500,14.81,9.90,4.92,5.82,Steering,8.063,7.913,15.976
65,50,12,4.400,2.080,9.800,7.400,2.080,7.400,6.000,9.875,8.500,14.81,12.87,1.95,1.96,Specular,8.063,7.996,16.059
65,51,12,4.400,2.080,9.800,8.000,2.080,7.400,6.000,9.875,8.500,14.81,16.32,1.51,3.14,Specular,8.063,8.122,16.185
65,52,19,4.400,2.080,9.800,8.600,2.080,7.400,7.000,9.875,8.500,20.45,13.99,6.46,6.86,Steering,8.319,8.033,16.353
65,53,19,4.400,2.080,9.800,9.200,2.080,7.400,7.000,9.875,8.500,20.45,17.51,2.94,2.94,Specular,8.319,8.174,16.493
65,54,19,4.400,2.080,9.800,9.800,2.080,7.400,7.000,9.875,8.500,20.45,21.10,0.65,1.93,Specular,8.319,8.355,16.675
65,55,19,4.400,2.080,9.800,10.400,2.080,7.400,7.000,9.875,8.500,20.45,24.63,4.18,5.32,Steering,8.319,8.575,16.894
65,56,26,4.400,2.080,9.800,11.000,2.080,7.400,8.000,9.875,8.500,26.15,22.29,3.86,3.86,Specular,8.684,8.424,17.109
65,57,26,4.400,2.080,9.800,11.600,2.080,7.400,8.000,9.875,8.500,26.15,25.78,0.38,1.31,Specular,8.684,8.656,17.340
